0.21452411094487284,1
0.21463919898722522,1
0.21475428702957763,1
0.21486937507193002,1
0.21498446311428243,1
0.21498446311428243,1
0.21509955115663482,1
0.21521463919898723,1
0.2153297272413396,1
0.21544481528369203,1
0.2155599033260444,1
0.21567499136839682,1
0.21579007941074924,1
0.21590516745310162,1
0.21602025549545403,1
0.21613534353780642,1
0.21613534353780642,1
0.21613534353780642,1
0.21613534353780642,1
0.21625043158015883,1
0.21636551962251122,1
0.21648060766486363,1
0.21648060766486363,1
0.21648060766486363,1
0.216595695707216,1
0.21671078374956843,1
0.21671078374956843,1
0.2168258717919208,1
0.21694095983427322,1
0.2170560478766256,1
0.21717113591897802,1
0.2172862239613304,1
0.21740131200368282,1
0.21751640004603523,1
0.21763148808838761,1
0.21774657613074003,1
0.2178616641730924,1
0.21797675221544482,1
0.21797675221544482,1
0.2180918402577972,1
0.21820692830014962,1
0.21820692830014962,1
0.21820692830014962,1
0.21820692830014962,1
0.218322016342502,1
0.21843710438485442,1
0.2185521924272068,1
0.21866728046955922,1
0.2187823685119116,1
0.2187823685119116,1
0.2187823685119116,1
0.218897456554264,1
0.2190125445966164,1
0.2191276326389688,1
0.21924272068132122,1
0.2193578087236736,1
0.2193578087236736,1
0.21947289676602602,1
0.2195879848083784,1
0.21970307285073082,1
0.21970307285073082,1
0.2198181608930832,1
0.2198181608930832,1
0.21993324893543562,1
0.21993324893543562,1
0.220048336977788,1
0.2201634250201404,1
0.2202785130624928,1
0.2203936011048452,1
0.2205086891471976,1
0.2205086891471976,1
0.22062377718955,1
0.2207388652319024,1
0.2208539532742548,1
0.2208539532742548,1
0.2208539532742548,1
0.22096904131660722,1
0.2210841293589596,1
0.22119921740131201,1
0.2213143054436644,1
0.2214293934860168,1
0.2215444815283692,1
0.2216595695707216,1
0.221774657613074,1
0.221774657613074,1
0.2218897456554264,1
0.2220048336977788,1
0.2221199217401312,1
0.2222350097824836,1
0.222350097824836,1
0.2224651858671884,1
0.2225802739095408,1
0.2225802739095408,1
0.2226953619518932,1
0.2228104499942456,1
0.222925538036598,1
0.2230406260789504,1
0.2231557141213028,1
0.2231557141213028,1
0.2232708021636552,1
0.2233858902060076,1
0.22350097824836,1
0.2236160662907124,1
0.22373115433306479,1
0.2238462423754172,1
0.22396133041776958,1
0.224076418460122,1
0.22419150650247438,1
0.2243065945448268,1
0.2243065945448268,1
0.2243065945448268,1
0.2244216825871792,1
0.2244216825871792,1
0.2245367706295316,1
0.224651858671884,1
0.2247669467142364,1
0.2248820347565888,1
0.22499712279894118,1
0.2251122108412936,1
0.22522729888364598,1
0.22522729888364598,1
0.2253423869259984,1
0.2253423869259984,1
0.22545747496835078,1
0.22545747496835078,1
0.2255725630107032,1
0.2255725630107032,1
0.22568765105305558,1
0.225802739095408,1
0.225802739095408,1
0.225802739095408,1
0.225802739095408,1
0.22591782713776037,1
0.2260329151801128,1
0.2260329151801128,1
0.2261480032224652,1
0.22626309126481758,1
0.22626309126481758,1
0.22637817930717,1
0.22649326734952238,1
0.2266083553918748,1
0.2266083553918748,1
0.2266083553918748,1
0.22672344343422718,1
0.2268385314765796,1
0.22695361951893198,1
0.2270687075612844,1
0.22718379560363677,1
0.22729888364598919,1
0.22729888364598919,1
0.22741397168834157,1
0.22752905973069398,1
0.22764414777304637,1
0.22775923581539878,1
0.2278743238577512,1
0.22798941190010358,1
0.228104499942456,1
0.22821958798480838,1
0.2283346760271608,1
0.22844976406951317,1
0.22856485211186559,1
0.22867994015421797,1
0.22879502819657038,1
0.22879502819657038,1
0.22891011623892277,1
0.22902520428127518,1
0.22902520428127518,1
0.22914029232362756,1
0.22925538036597998,1
0.22937046840833236,1
0.22948555645068477,1
0.2296006444930372,1
0.22971573253538957,1
0.22983082057774198,1
0.22983082057774198,1
0.22994590862009437,1
0.23006099666244678,1
0.23017608470479917,1
0.23017608470479917,1
0.23029117274715158,1
0.23040626078950396,1
0.23052134883185638,1
0.23052134883185638,1
0.23052134883185638,1
0.23063643687420876,1
0.23063643687420876,1
0.23075152491656117,1
0.23086661295891356,1
0.23098170100126597,1
0.23109678904361836,1
0.23121187708597077,1
0.23132696512832318,1
0.23144205317067557,1
0.23155714121302798,1
0.23167222925538036,1
0.23178731729773278,1
0.23178731729773278,1
0.23190240534008516,1
0.23201749338243757,1
0.23201749338243757,1
0.23213258142478996,1
0.23224766946714237,1
0.23236275750949476,1
0.23247784555184717,1
0.23259293359419955,1
0.23270802163655196,1
0.23282310967890435,1
0.23293819772125676,1
0.23305328576360917,1
0.23316837380596156,1
0.23328346184831397,1
0.23339854989066636,1
0.23351363793301877,1
0.23362872597537115,1
0.23362872597537115,1
0.23374381401772357,1
0.23385890206007595,1
0.23397399010242836,1
0.23408907814478075,1
0.23420416618713316,1
0.23431925422948555,1
0.23443434227183796,1
0.23454943031419034,1
0.23454943031419034,1
0.23466451835654276,1
0.23466451835654276,1
0.23477960639889514,1
0.23489469444124755,1
0.23489469444124755,1
0.23500978248359997,1
0.23512487052595235,1
0.23512487052595235,1
0.23523995856830476,1
0.23535504661065715,1
0.23535504661065715,1
0.23547013465300956,1
0.23558522269536195,1
0.23570031073771436,1
0.23570031073771436,1
0.23581539878006674,1
0.23581539878006674,1
0.23593048682241916,1
0.23604557486477154,1
0.23616066290712395,1
0.23627575094947634,1
0.23627575094947634,1
0.23639083899182875,1
0.23639083899182875,1
0.23650592703418113,1
0.23662101507653355,1
0.23673610311888596,1
0.23685119116123834,1
0.23696627920359076,1
0.23708136724594314,1
0.23719645528829555,1
0.23731154333064794,1
0.23742663137300035,1
0.23754171941535274,1
0.23765680745770515,1
0.23765680745770515,1
0.23777189550005753,1
0.23788698354240995,1
0.23788698354240995,1
0.23800207158476233,1
0.23811715962711474,1
0.23823224766946713,1
0.23834733571181954,1
0.23846242375417195,1
0.23857751179652434,1
0.23869259983887675,1
0.23869259983887675,1
0.23880768788122914,1
0.23892277592358155,1
0.23903786396593393,1
0.23915295200828635,1
0.23915295200828635,1
0.23926804005063873,1
0.23938312809299114,1
0.23949821613534353,1
0.23961330417769594,1
0.23972839222004833,1
0.23984348026240074,1
0.23995856830475312,1
0.24007365634710554,1
0.24018874438945795,1
0.24030383243181033,1
0.24030383243181033,1
0.24030383243181033,1
0.24030383243181033,1
0.24041892047416275,1
0.24053400851651513,1
0.24064909655886754,1
0.24076418460121993,1
0.24076418460121993,1
0.24076418460121993,1
0.24087927264357234,1
0.24099436068592472,1
0.24099436068592472,1
0.24110944872827714,1
0.24122453677062952,1
0.24133962481298193,1
0.24145471285533432,1
0.24145471285533432,1
0.24145471285533432,1
0.24156980089768673,1
0.24156980089768673,1
0.24168488894003912,1
0.24179997698239153,1
0.24191506502474394,1
0.24203015306709633,1
0.24203015306709633,1
0.24203015306709633,1
0.24214524110944874,1
0.24226032915180112,1
0.24226032915180112,1
0.24237541719415354,1
0.24249050523650592,1
0.24260559327885833,1
0.24272068132121072,1
0.24272068132121072,1
0.24283576936356313,1
0.24295085740591552,1
0.24295085740591552,1
0.24295085740591552,1
0.24306594544826793,1
0.24306594544826793,1
0.2431810334906203,1
0.24329612153297273,1
0.2434112095753251,1
0.24352629761767752,1
0.24364138566002994,1
0.24375647370238232,1
0.24387156174473473,1
0.24387156174473473,1
0.24398664978708712,1
0.24398664978708712,1
0.24410173782943953,1
0.24421682587179191,1
0.24433191391414433,1
0.24433191391414433,1
0.2444470019564967,1
0.24456208999884912,1
0.2446771780412015,1
0.24479226608355392,1
0.2449073541259063,1
0.24502244216825872,1
0.24502244216825872,1
0.24502244216825872,1
0.2451375302106111,1
0.2451375302106111,1
0.24525261825296352,1
0.24525261825296352,1
0.24536770629531593,1
0.24548279433766831,1
0.24559788238002073,1
0.2457129704223731,1
0.24582805846472552,1
0.2459431465070779,1
0.24605823454943032,1
0.24605823454943032,1
0.2461733225917827,1
0.24628841063413512,1
0.2464034986764875,1
0.2464034986764875,1
0.24651858671883992,1
0.2466336747611923,1
0.2466336747611923,1
0.2467487628035447,1
0.2468638508458971,1
0.2469789388882495,1
0.2469789388882495,1
0.24709402693060192,1
0.2472091149729543,1
0.2472091149729543,1
0.2472091149729543,1
0.24732420301530672,1
0.2474392910576591,1
0.24755437910001152,1
0.24755437910001152,1
0.24755437910001152,1
0.24755437910001152,1
0.2476694671423639,1
0.24778455518471632,1
0.2478996432270687,1
0.2478996432270687,1
0.2478996432270687,1
0.2480147312694211,1
0.2480147312694211,1
0.2481298193117735,1
0.2482449073541259,1
0.2483599953964783,1
0.2483599953964783,1
0.2484750834388307,1
0.2484750834388307,1
0.2485901714811831,1
0.2487052595235355,1
0.2487052595235355,1
0.24882034756588792,1
0.24882034756588792,1
0.2489354356082403,1
0.24905052365059271,1
0.24905052365059271,1
0.2491656116929451,1
0.2491656116929451,1
0.2492806997352975,1
0.2493957877776499,1
0.2493957877776499,1
0.2495108758200023,1
0.2496259638623547,1
0.2496259638623547,1
0.2497410519047071,1
0.2498561399470595,1
0.2499712279894119,1
0.2500863160317643,1
0.2502014040741167,1
0.2503164921164691,1
0.2504315801588215,1
0.2505466682011739,1
0.2506617562435263,1
0.2507768442858787,1
0.2507768442858787,1
0.2508919323282311,1
0.2510070203705835,1
0.2511221084129359,1
0.2512371964552883,1
0.2513522844976407,1
0.2513522844976407,1
0.2514673725399931,1
0.2514673725399931,1
0.2515824605823455,1
0.2515824605823455,1
0.2516975486246979,1
0.2518126366670503,1
0.25192772470940267,1
0.2520428127517551,1
0.2521579007941075,1
0.2522729888364599,1
0.2523880768788123,1
0.2523880768788123,1
0.2525031649211647,1
0.2526182529635171,1
0.25273334100586947,1
0.25273334100586947,1
0.25273334100586947,1
0.2528484290482219,1
0.2529635170905743,1
0.2530786051329267,1
0.25319369317527907,1
0.2533087812176315,1
0.2533087812176315,1
0.2534238692599839,1
0.2534238692599839,1
0.2534238692599839,1
0.2534238692599839,1
0.2535389573023363,1
0.25365404534468866,1
0.2537691333870411,1
0.2538842214293935,1
0.25399930947174587,1
0.2541143975140983,1
0.2542294855564507,1
0.2543445735988031,1
0.25445966164115547,1
0.25445966164115547,1
0.2545747496835079,1
0.2546898377258603,1
0.2546898377258603,1
0.2548049257682127,1
0.25492001381056506,1
0.2550351018529175,1
0.2551501898952699,1
0.25526527793762227,1
0.25526527793762227,1
0.25526527793762227,1
0.25526527793762227,1
0.25526527793762227,1
0.25526527793762227,1
0.25526527793762227,1
0.25526527793762227,1
0.25538036597997466,1
0.2554954540223271,1
0.2556105420646795,1
0.25572563010703186,1
0.2558407181493843,1
0.2559558061917367,1
0.2560708942340891,1
0.25618598227644146,1
0.2563010703187939,1
0.2564161583611463,1
0.2564161583611463,1
0.25653124640349867,1
0.25664633444585105,1
0.25664633444585105,1
0.2567614224882035,1
0.2568765105305559,1
0.25699159857290826,1
0.25710668661526065,1
0.2572217746576131,1
0.2572217746576131,1
0.2572217746576131,1
0.2573368626999655,1
0.25745195074231786,1
0.2575670387846703,1
0.2576821268270227,1
0.2576821268270227,1
0.25779721486937507,1
0.25779721486937507,1
0.25779721486937507,1
0.25791230291172745,1
0.2580273909540799,1
0.2581424789964323,1
0.25825756703878466,1
0.25837265508113705,1
0.2584877431234895,1
0.2584877431234895,1
0.2586028311658419,1
0.25871791920819426,1
0.25883300725054664,1
0.2589480952928991,1
0.25906318333525147,1
0.25917827137760385,1
0.2592933594199563,1
0.2594084474623087,1
0.25952353550466106,1
0.25963862354701345,1
0.2597537115893659,1
0.2598687996317183,1
0.2598687996317183,1
0.25998388767407066,1
0.26009897571642304,1
0.2602140637587755,1
0.2602140637587755,1
0.26032915180112787,1
0.26044423984348025,1
0.26044423984348025,1
0.26055932788583264,1
0.2606744159281851,1
0.26078950397053746,1
0.26090459201288985,1
0.2610196800552423,1
0.2610196800552423,1
0.26113476809759467,1
0.26124985613994706,1
0.26136494418229944,1
0.2614800322246519,1
0.2614800322246519,1
0.26159512026700427,1
0.26159512026700427,1
0.26171020830935665,1
0.26182529635170904,1
0.26182529635170904,1
0.2619403843940615,1
0.26205547243641386,1
0.26217056047876625,1
0.26228564852111863,1
0.26228564852111863,1
0.26228564852111863,1
0.26228564852111863,1
0.26240073656347107,1
0.26251582460582346,1
0.26263091264817584,1
0.26263091264817584,1
0.2627460006905283,1
0.26286108873288067,1
0.26297617677523305,1
0.26309126481758544,1
0.2632063528599379,1
0.26332144090229026,1
0.26332144090229026,1
0.26343652894464265,1
0.26355161698699503,1
0.26355161698699503,1
0.26355161698699503,1
0.26355161698699503,1
0.26366670502934747,1
0.26378179307169985,1
0.26389688111405224,1
0.26389688111405224,1
0.26389688111405224,1
0.2640119691564046,1
0.2640119691564046,1
0.26412705719875706,1
0.26424214524110945,1
0.26435723328346183,1
0.2644723213258143,1
0.26458740936816666,1
0.26458740936816666,1
0.26470249741051904,1
0.26470249741051904,1
0.26470249741051904,1
0.26481758545287143,1
0.26493267349522387,1
0.26504776153757625,1
0.26516284957992864,1
0.265277937622281,1
0.265277937622281,1
0.26539302566463346,1
0.26550811370698585,1
0.26562320174933823,1
0.26562320174933823,1
0.26562320174933823,1
0.26562320174933823,1
0.2657382897916906,1
0.26585337783404306,1
0.26596846587639544,1
0.26608355391874783,1
0.26608355391874783,1
0.26608355391874783,1
0.26619864196110027,1
0.26619864196110027,1
0.26631373000345265,1
0.26642881804580504,1
0.2665439060881574,1
0.26665899413050986,1
0.26677408217286225,1
0.26677408217286225,1
0.26688917021521463,1
0.267004258257567,1
0.26711934629991946,1
0.26723443434227184,1
0.2673495223846242,1
0.2674646104269766,1
0.2674646104269766,1
0.26757969846932905,1
0.26769478651168144,1
0.2678098745540338,1
0.2678098745540338,1
0.2678098745540338,1
0.26792496259638626,1
0.26792496259638626,1
0.26792496259638626,1
0.26804005063873865,1
0.26815513868109103,1
0.26815513868109103,1
0.2682702267234434,1
0.26838531476579586,1
0.26850040280814824,1
0.26850040280814824,1
0.2686154908505006,1
0.268730578892853,1
0.26884566693520545,1
0.26896075497755784,1
0.2690758430199102,1
0.2691909310622626,1
0.2691909310622626,1
0.26930601910461505,1
0.26942110714696743,1
0.2695361951893198,1
0.26965128323167226,1
0.26976637127402464,1
0.269881459316377,1
0.2699965473587294,1
0.27011163540108185,1
0.27022672344343424,1
0.2703418114857866,1
0.270456899528139,1
0.27057198757049145,1
0.27057198757049145,1
0.27068707561284383,1
0.27068707561284383,1
0.2708021636551962,1
0.2709172516975486,1
0.27103233973990104,1
0.2711474277822534,1
0.2711474277822534,1
0.2712625158246058,1
0.27137760386695825,1
0.27137760386695825,1
0.27149269190931064,1
0.271607779951663,1
0.2717228679940154,1
0.2717228679940154,1
0.2717228679940154,1
0.27183795603636784,1
0.27195304407872023,1
0.2720681321210726,1
0.272183220163425,1
0.27229830820577744,1
0.2724133962481298,1
0.2725284842904822,1
0.2726435723328346,1
0.2726435723328346,1
0.2726435723328346,1
0.27275866037518703,1
0.27275866037518703,1
0.2728737484175394,1
0.2729888364598918,1
0.2729888364598918,1
0.27310392450224424,1
0.27321901254459663,1
0.273334100586949,1
0.2734491886293014,1
0.27356427667165384,1
0.2736793647140062,1
0.2737944527563586,1
0.273909540798711,1
0.273909540798711,1
0.27402462884106343,1
0.2741397168834158,1
0.2742548049257682,1
0.2743698929681206,1
0.27448498101047303,1
0.2746000690528254,1
0.2747151570951778,1
0.27483024513753024,1
0.27483024513753024,1
0.2749453331798826,1
0.275060421222235,1
0.275060421222235,1
0.2751755092645874,1
0.27529059730693983,1
0.2754056853492922,1
0.2755207733916446,1
0.2755207733916446,1
0.275635861433997,1
0.2757509494763494,1
0.2757509494763494,1
0.2758660375187018,1
0.2758660375187018,1
0.2759811255610542,1
0.2759811255610542,1
0.2760962136034066,1
0.2760962136034066,1
0.276211301645759,1
0.2763263896881114,1
0.2764414777304638,1
0.27655656577281623,1
0.2766716538151686,1
0.276786741857521,1
0.2769018298998734,1
0.2770169179422258,1
0.2770169179422258,1
0.2771320059845782,1
0.2771320059845782,1
0.2772470940269306,1
0.277362182069283,1
0.2774772701116354,1
0.2775923581539878,1
0.2775923581539878,1
0.2777074461963402,1
0.2777074461963402,1
0.2777074461963402,1
0.2778225342386926,1
0.277937622281045,1
0.277937622281045,1
0.2780527103233974,1
0.2781677983657498,1
0.2782828864081022,1
0.2783979744504546,1
0.278513062492807,1
0.278513062492807,1
0.2786281505351594,1
0.2787432385775118,1
0.2787432385775118,1
0.2788583266198642,1
0.2788583266198642,1
0.2788583266198642,1
0.2789734146622166,1
0.279088502704569,1
0.2792035907469214,1
0.2793186787892738,1
0.2794337668316262,1
0.27954885487397857,1
0.279663942916331,1
0.279663942916331,1
0.279663942916331,1
0.279663942916331,1
0.2797790309586834,1
0.2798941190010358,1
0.2800092070433882,1
0.2801242950857406,1
0.2801242950857406,1
0.2801242950857406,1
0.280239383128093,1
0.2803544711704454,1
0.2804695592127978,1
0.2804695592127978,1
0.2805846472551502,1
0.2806997352975026,1
0.2806997352975026,1
0.28081482333985497,1
0.28081482333985497,1
0.2809299113822074,1
0.2810449994245598,1
0.2810449994245598,1
0.2811600874669122,1
0.28127517550926456,1
0.281390263551617,1
0.2815053515939694,1
0.2815053515939694,1
0.2816204396363218,1
0.2816204396363218,1
0.28173552767867416,1
0.28173552767867416,1
0.2818506157210266,1
0.281965703763379,1
0.28208079180573137,1
0.2821958798480838,1
0.2823109678904362,1
0.2824260559327886,1
0.28254114397514096,1
0.2826562320174934,1
0.2827713200598458,1
0.2828864081021982,1
0.28300149614455056,1
0.283116584186903,1
0.2832316722292554,1
0.2832316722292554,1
0.28334676027160777,1
0.28346184831396015,1
0.2835769363563126,1
0.283692024398665,1
0.28380711244101736,1
0.2839222004833698,1
0.2840372885257222,1
0.28415237656807457,1
0.28426746461042696,1
0.28426746461042696,1
0.28426746461042696,1
0.28426746461042696,1
0.28426746461042696,1
0.2843825526527794,1
0.2843825526527794,1
0.2843825526527794,1
0.2843825526527794,1
0.2844976406951318,1
0.2844976406951318,1
0.28461272873748417,1
0.28472781677983655,1
0.284842904822189,1
0.2849579928645414,1
0.28507308090689376,1
0.28507308090689376,1
0.28507308090689376,1
0.28518816894924615,1
0.2853032569915986,1
0.2853032569915986,1
0.28541834503395097,1
0.28553343307630336,1
0.2856485211186558,1
0.2857636091610082,1
0.28587869720336057,1
0.28599378524571295,1
0.28599378524571295,1
0.2861088732880654,1
0.2861088732880654,1
0.2862239613304178,1
0.28633904937277016,1
0.28645413741512255,1
0.286569225457475,1
0.28668431349982737,1
0.28679940154217975,1
0.28691448958453214,1
0.28691448958453214,1
0.28691448958453214,1
0.2870295776268846,1
0.2870295776268846,1
0.2870295776268846,1
0.28714466566923696,1
0.28725975371158935,1
0.2873748417539418,1
0.2874899297962942,1
0.2874899297962942,1
0.2874899297962942,1
0.28760501783864656,1
0.28760501783864656,1
0.28760501783864656,1
0.28772010588099894,1
0.2878351939233514,1
0.28795028196570377,1
0.28806537000805615,1
0.28818045805040854,1
0.28818045805040854,1
0.288295546092761,1
0.28841063413511336,1
0.28852572217746575,1
0.28864081021981813,1
0.2887558982621706,1
0.2887558982621706,1
0.2887558982621706,1
0.2887558982621706,1
0.28887098630452296,1
0.28898607434687534,1
0.2891011623892278,1
0.2891011623892278,1
0.28921625043158017,1
0.28933133847393255,1
0.28944642651628494,1
0.28944642651628494,1
0.2895615145586374,1
0.2895615145586374,1
0.28967660260098976,1
0.28967660260098976,1
0.28979169064334215,1
0.28979169064334215,1
0.28979169064334215,1
0.28990677868569453,1
0.290021866728047,1
0.29013695477039936,1
0.29025204281275174,1
0.2903671308551041,1
0.29048221889745657,1
0.29048221889745657,1
0.29048221889745657,1
0.29059730693980895,1
0.29071239498216134,1
0.2908274830245138,1
0.29094257106686616,1
0.29094257106686616,1
0.29105765910921855,1
0.29117274715157093,1
0.2912878351939234,1
0.29140292323627576,1
0.29140292323627576,1
0.29140292323627576,1
0.29140292323627576,1
0.29140292323627576,1
0.29151801127862814,1
0.2916330993209805,1
0.29174818736333297,1
0.29186327540568535,1
0.29197836344803774,1
0.2920934514903901,1
0.29220853953274256,1
0.29232362757509495,1
0.29232362757509495,1
0.29243871561744733,1
0.29255380365979977,1
0.29266889170215216,1
0.29278397974450454,1
0.2928990677868569,1
0.29301415582920937,1
0.29312924387156175,1
0.29324433191391414,1
0.2933594199562665,1
0.29347450799861896,1
0.29358959604097135,1
0.29370468408332373,1
0.2938197721256761,1
0.29393486016802856,1
0.29404994821038094,1
0.2941650362527333,1
0.29428012429508577,1
0.29439521233743815,1
0.29451030037979053,1
0.2946253884221429,1
0.2946253884221429,1
0.2946253884221429,1
0.29474047646449536,1
0.29485556450684774,1
0.29497065254920013,1
0.29497065254920013,1
0.2950857405915525,1
0.2950857405915525,1
0.2950857405915525,1
0.29520082863390495,1
0.29531591667625734,1
0.2954310047186097,1
0.2955460927609621,1
0.29566118080331455,1
0.29577626884566693,1
0.2958913568880193,1
0.2958913568880193,1
0.29600644493037176,1
0.29612153297272414,1
0.29623662101507653,1
0.29623662101507653,1
0.29623662101507653,1
0.2963517090574289,1
0.29646679709978135,1
0.29646679709978135,1
0.29646679709978135,1
0.29658188514213374,1
0.2966969731844861,1
0.2966969731844861,1
0.2968120612268385,1
0.2968120612268385,1
0.29692714926919095,1
0.29704223731154333,1
0.29704223731154333,1
0.29704223731154333,1
0.2971573253538957,1
0.2971573253538957,1
0.2972724133962481,1
0.29738750143860054,1
0.29750258948095293,1
0.2976176775233053,1
0.29773276556565775,1
0.29773276556565775,1
0.29773276556565775,1
0.29784785360801014,1
0.29784785360801014,1
0.2979629416503625,1
0.2980780296927149,1
0.29819311773506735,1
0.29819311773506735,1
0.29830820577741973,1
0.2984232938197721,1
0.2984232938197721,1
0.2985383818621245,1
0.2985383818621245,1
0.29865346990447694,1
0.2987685579468293,1
0.2988836459891817,1
0.2989987340315341,1
0.2989987340315341,1
0.29911382207388654,1
0.29911382207388654,1
0.2992289101162389,1
0.2993439981585913,1
0.29945908620094375,1
0.29945908620094375,1
0.29945908620094375,1
0.29957417424329613,1
0.2996892622856485,1
0.2998043503280009,1
0.29991943837035334,1
0.3000345264127057,1
0.3001496144550581,1
0.3002647024974105,1
0.3002647024974105,1
0.30037979053976294,1
0.30037979053976294,1
0.30037979053976294,1
0.30037979053976294,1
0.30037979053976294,1
0.3004948785821153,1
0.3006099666244677,1
0.3007250546668201,1
0.30084014270917253,1
0.3009552307515249,1
0.3009552307515249,1
0.3010703187938773,1
0.30118540683622974,1
0.3013004948785821,1
0.3014155829209345,1
0.3015306709632869,1
0.30164575900563934,1
0.3017608470479917,1
0.3017608470479917,1
0.3018759350903441,1
0.3019910231326965,1
0.30210611117504893,1
0.30210611117504893,1
0.3022211992174013,1
0.3023362872597537,1
0.3023362872597537,1
0.3023362872597537,1
0.3024513753021061,1
0.3025664633444585,1
0.3026815513868109,1
0.3027966394291633,1
0.30291172747151573,1
0.3030268155138681,1
0.3030268155138681,1
0.3030268155138681,1
0.3031419035562205,1
0.3031419035562205,1
0.3032569915985729,1
0.30337207964092533,1
0.3034871676832777,1
0.3036022557256301,1
0.3036022557256301,1
0.3036022557256301,1
0.3036022557256301,1
0.3036022557256301,1
0.3037173437679825,1
0.3037173437679825,1
0.3037173437679825,1
0.3038324318103349,1
0.3038324318103349,1
0.3039475198526873,1
0.3040626078950397,1
0.3041776959373921,1
0.3041776959373921,1
0.3042927839797445,1
0.3042927839797445,1
0.3044078720220969,1
0.3045229600644493,1
0.30463804810680173,1
0.3047531361491541,1
0.3048682241915065,1
0.3049833122338589,1
0.3049833122338589,1
0.3050984002762113,1
0.3052134883185637,1
0.3053285763609161,1
0.3054436644032685,1
0.3054436644032685,1
0.3054436644032685,1
0.3055587524456209,1
0.3056738404879733,1
0.3057889285303257,1
0.3059040165726781,1
0.3060191046150305,1
0.3061341926573829,1
0.3061341926573829,1
0.3062492806997353,1
0.3063643687420877,1
0.3064794567844401,1
0.3065945448267925,1
0.3065945448267925,1
0.3065945448267925,1
0.3067096328691449,1
0.3068247209114973,1
0.3069398089538497,1
0.3070548969962021,1
0.30716998503855447,1
0.3072850730809069,1
0.3074001611232593,1
0.3074001611232593,1
0.3074001611232593,1
0.3075152491656117,1
0.30763033720796407,1
0.3077454252503165,1
0.3078605132926689,1
0.3078605132926689,1
0.3078605132926689,1
0.3078605132926689,1
0.3079756013350213,1
0.3080906893773737,1
0.3082057774197261,1
0.3083208654620785,1
0.30843595350443087,1
0.3085510415467833,1
0.3086661295891357,1
0.3087812176314881,1
0.30889630567384047,1
0.3090113937161929,1
0.3091264817585453,1
0.3092415698008977,1
0.30935665784325006,1
0.3094717458856025,1
0.3095868339279549,1
0.3095868339279549,1
0.30970192197030727,1
0.30970192197030727,1
0.30970192197030727,1
0.3098170100126597,1
0.3098170100126597,1
0.3099320980550121,1
0.3100471860973645,1
0.3100471860973645,1
0.3100471860973645,1
0.3100471860973645,1
0.3100471860973645,1
0.31016227413971686,1
0.31016227413971686,1
0.31016227413971686,1
0.3102773621820693,1
0.3103924502244217,1
0.3105075382667741,1
0.31062262630912646,1
0.3107377143514789,1
0.3107377143514789,1
0.3107377143514789,1
0.3108528023938313,1
0.3108528023938313,1
0.31096789043618367,1
0.31096789043618367,1
0.31096789043618367,1
0.31108297847853605,1
0.3111980665208885,1
0.3113131545632409,1
0.31142824260559326,1
0.3115433306479457,1
0.3116584186902981,1
0.3116584186902981,1
0.3117735067326505,1
0.31188859477500286,1
0.3120036828173553,1
0.3121187708597077,1
0.31223385890206007,1
0.31234894694441245,1
0.3124640349867649,1
0.3125791230291173,1
0.3125791230291173,1
0.31269421107146966,1
0.31280929911382205,1
0.3129243871561745,1
0.3130394751985269,1
0.3130394751985269,1
0.3130394751985269,1
0.31315456324087926,1
0.3132696512832317,1
0.3133847393255841,1
0.31349982736793647,1
0.31349982736793647,1
0.31361491541028885,1
0.31361491541028885,1
0.3137300034526413,1
0.3138450914949937,1
0.31396017953734606,1
0.31396017953734606,1
0.31407526757969845,1
0.31407526757969845,1
0.31407526757969845,1
0.3141903556220509,1
0.3143054436644033,1
0.31442053170675566,1
0.31453561974910804,1
0.3146507077914605,1
0.31476579583381287,1
0.31488088387616525,1
0.3149959719185177,1
0.3151110599608701,1
0.31522614800322246,1
0.31534123604557485,1
0.3154563240879273,1
0.31557141213027967,1
0.31568650017263206,1
0.31580158821498444,1
0.3159166762573369,1
0.31603176429968927,1
0.31603176429968927,1
0.31603176429968927,1
0.31614685234204165,1
0.31626194038439404,1
0.3163770284267465,1
0.31649211646909886,1
0.31660720451145125,1
0.3167222925538037,1
0.31683738059615607,1
0.31695246863850846,1
0.31706755668086084,1
0.31706755668086084,1
0.3171826447232133,1
0.31729773276556567,1
0.31729773276556567,1
0.31741282080791805,1
0.31752790885027043,1
0.31752790885027043,1
0.3176429968926229,1
0.31775808493497526,1
0.31775808493497526,1
0.31787317297732764,1
0.31798826101968003,1
0.31810334906203247,1
0.31821843710438485,1
0.31821843710438485,1
0.31833352514673724,1
0.3184486131890897,1
0.31856370123144206,1
0.31867878927379445,1
0.31879387731614683,1
0.3189089653584993,1
0.31902405340085166,1
0.31902405340085166,1
0.31913914144320404,1
0.31913914144320404,1
0.31925422948555643,1
0.31936931752790887,1
0.31948440557026125,1
0.31948440557026125,1
0.31959949361261364,1
0.319714581654966,1
0.31982966969731846,1
0.31994475773967085,1
0.32005984578202323,1
0.32005984578202323,1
0.32005984578202323,1
0.3201749338243757,1
0.32029002186672806,1
0.32029002186672806,1
0.32029002186672806,1
0.32029002186672806,1
0.32040510990908044,1
0.32052019795143283,1
0.32063528599378527,1
0.32075037403613765,1
0.32086546207849004,1
0.32086546207849004,1
0.3209805501208424,1
0.3209805501208424,1
0.32109563816319486,1
0.32109563816319486,1
0.32121072620554725,1
